,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
362,Myriad Genetics Inc,COM,62855J104,134640,5210541,SH,DFND,4201831,0,1008710,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
363,Myriad Genetics Inc,COM,62855J104,74664,2889492,SH,SOLE,2797850,0,91642,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
364,NVIDIA,COM,67066G104,1006940,6965548,SH,DFND,3650798,0,3314750,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
365,NVIDIA,COM,67066G104,74197,513264,SH,DFND,513264,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
366,NVIDIA,COM,67066G104,172796,1195321,SH,DFND,1195321,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
367,NVIDIA,COM,67066G104,552307,3820607,SH,SOLE,2947133,0,873474,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
368,National Instruments Corp,COM,636518102,12590,313040,SH,DFND,313040,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
369,National Instruments Corp,COM,636518102,2156,53600,SH,DFND,53600,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
370,National Instruments Corp,COM,636518102,16006,397950,SH,SOLE,397950,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
371,Netease.com ADR,SPONSORED ADR,64110W102,994,3307,SH,DFND,3307,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
372,Netflix Inc,COM,64110L106,582180,3896523,SH,DFND,1648556,0,2247967,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
373,Netflix Inc,COM,64110L106,61427,411132,SH,DFND,411132,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
374,Netflix Inc,COM,64110L106,101917,682131,SH,DFND,682131,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
375,Netflix Inc,COM,64110L106,370933,2482649,SH,SOLE,1863149,0,619500,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
376,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,582594,8264923,SH,DFND,3176246,0,5088677,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
377,Novadaq Technologies Inc,COM,66987G102,3472,296270,SH,DFND,296270,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
378,Novadaq Technologies Inc,COM,66987G102,4784,408210,SH,SOLE,408210,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
379,Now Inc/DE,COM,67011P100,19951,1240721,SH,DFND,1240721,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
380,Now Inc/DE,COM,67011P100,103835,6457387,SH,DFND,5085416,0,1371971,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
381,Now Inc/DE,COM,67011P100,58560,3641807,SH,SOLE,3544311,0,97496,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
382,Now Inc/DE,COM,67011P100,27755,1726030,SH,DFND,1726030,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
383,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,1250,145130,SH,DFND,145130,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
384,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,3775,438388,SH,DFND,438388,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
385,Nuveen Senior Income Fund,COM,67067Y104,13060,1915000,SH,DFND,1915000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
386,PG&E Corp,COM,69331C108,19653,296110,SH,DFND,296110,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
387,PG&E Corp,COM,69331C108,857,12917,SH,DFND,12917,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
388,Pacira Pharmaceuticals,COM,695127100,5419,113600,SH,DFND,113600,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
389,Pacira Pharmaceuticals,COM,695127100,4169,87400,SH,DFND,87400,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
390,Pacira Pharmaceuticals,COM,695127100,4770,100000,SH,SOLE,100000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
391,Pepsico,COM,713448108,10538,91243,SH,DFND,91243,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
392,Pepsico,COM,713448108,14024,121430,SH,SOLE,121430,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
393,Petrobras Common ADR,SPONSORED ADR,71654V408,11842,1482090,SH,DFND,1482090,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
394,Petrobras Common ADR,SPONSORED ADR,71654V408,114773,14364558,SH,DFND,11893557,0,2471001,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
395,Pioneer Floating Rate Trust,COM,72369J102,14718,1236803,SH,DFND,1236803,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
396,PriceSmart,COM,741511109,94448,1078179,SH,DFND,849104,0,229075,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
397,PriceSmart,COM,741511109,20057,228959,SH,SOLE,228959,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
398,Procter & Gamble,COM,742718109,13100,150313,SH,DFND,150313,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
399,Procter & Gamble,COM,742718109,16362,187751,SH,SOLE,187751,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
400,Qiagen N.V,SHS NEW,N72482123,12297,366747,SH,DFND,366747,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
401,Qiagen N.V,SHS NEW,N72482123,71205,2123631,SH,SOLE,2054052,0,69579,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
402,Qiagen N.V,SHS NEW,N72482123,29240,872049,SH,DFND,872049,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
403,Qiagen N.V,SHS NEW,N72482123,127662,3807402,SH,DFND,3072661,0,734741,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
404,Regeneron Pharmaceuticals,COM,75886F107,2701,5500,SH,DFND,5500,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
405,Resmed Inc,COM,761152107,200563,2575618,SH,DFND,2080946,0,494672,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
406,Resmed Inc,COM,761152107,43522,558906,SH,DFND,558906,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
407,Resmed Inc,COM,761152107,19146,245876,SH,DFND,245876,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
408,Resmed Inc,COM,761152107,115940,1488886,SH,SOLE,1443932,0,44954,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
409,Restaurant Brands International,COM,76131D103,186973,2992625,SH,DFND,1983869,0,1008756,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
410,Restaurant Brands International,COM,76131D103,31691,507235,SH,SOLE,507235,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
411,Reynolds American,COM,761713106,14062,216210,SH,DFND,216210,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
412,Reynolds American,COM,761713106,13325,204880,SH,SOLE,204880,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
413,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2988,70626,SH,DFND,70626,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
414,Ritchie Bros Auctioneers (USA),COM,767744105,10964,381486,SH,DFND,381486,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
415,Ritchie Bros Auctioneers (USA),COM,767744105,62906,2188797,SH,SOLE,2120905,0,67892,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
416,Ritchie Bros Auctioneers (USA),COM,767744105,26321,915817,SH,DFND,915817,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
417,Ritchie Bros Auctioneers (USA),COM,767744105,166940,5808617,SH,DFND,4759810,0,1048807,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
418,Ritchie Bros. Auctioneers,COM,767744105,48307,1683729,SH,DFND,787055,0,896674,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
419,Ritchie Bros. Auctioneers,COM,767744105,17290,602645,SH,SOLE,602645,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
420,Royal Crbn.Cruises,COM,V7780T103,71773,657077,SH,DFND,657077,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
421,Royal Crbn.Cruises,COM,V7780T103,769277,7042726,SH,DFND,5697496,0,1345230,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
422,Royal Crbn.Cruises,COM,V7780T103,437830,4008330,SH,SOLE,3886082,0,122248,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
423,Royal Crbn.Cruises,COM,V7780T103,169633,1552988,SH,DFND,1552988,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
424,Ryanair ADR,SPONSORED ADR NE,783513203,711595,6612721,SH,DFND,4814924,0,1797797,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
425,Ryanair ADR,SPONSORED ADR NE,783513203,5448,50626,SH,SOLE,50626,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
426,SINA Corp,ORD,G81477104,4873,57350,SH,DFND,57350,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
427,SINA Corp,ORD,G81477104,40728,479320,SH,DFND,249593,0,229727,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
428,SK Telecom ADR (US),SPONSORED ADR,78440P108,1560,60763,SH,SOLE,60763,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
429,Salesforce.com,COM,79466L302,17251,199204,SH,DFND,199204,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
430,Salesforce.com,COM,79466L302,353320,4079907,SH,DFND,1661470,0,2418437,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
431,Salesforce.com,COM,79466L302,52678,608288,SH,DFND,608288,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
432,Salesforce.com,COM,79466L302,163465,1887590,SH,SOLE,1181551,0,706039,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
433,Schlumberger,COM,806857108,7843,119127,SH,DFND,119127,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
434,Seattle Genetics,COM,812578102,39476,762965,SH,DFND,762965,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
435,Seattle Genetics,COM,812578102,472515,9132492,SH,DFND,5129985,0,4002507,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
436,Seattle Genetics,COM,812578102,221168,4274605,SH,SOLE,3282337,0,992268,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
437,Seattle Genetics,COM,812578102,86367,1669259,SH,DFND,1669259,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
438,Sherwin-Williams Co,COM,824348106,1281,3649,SH,DFND,3649,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
439,Sherwin-Williams Co,COM,824348106,7887,22472,SH,DFND,22472,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
440,Sherwin-Williams Co,COM,824348106,4474,12748,SH,SOLE,12748,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
441,Siteone Landscape Supply,COM,82982L103,10238,196663,SH,DFND,196663,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
442,Siteone Landscape Supply,COM,82982L103,24613,472786,SH,DFND,472786,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
443,Siteone Landscape Supply,COM,82982L103,112565,2162212,SH,DFND,1751084,0,411128,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
444,Siteone Landscape Supply,COM,82982L103,63877,1226994,SH,SOLE,1190351,0,36643,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
445,Sohu.com,COM,83408W103,4367,96918,SH,DFND,96918,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
446,Sohu.com,COM,83408W103,32444,720017,SH,DFND,373988,0,346029,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
447,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,57,60000,SH,DFND,60000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
448,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,11398,11980000,SH,DFND,11980000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
449,Splunk Inc,COM,848637104,230436,4050554,SH,DFND,1666575,0,2383979,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
450,Splunk Inc,COM,848637104,13494,237198,SH,DFND,237198,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
451,Splunk Inc,COM,848637104,33214,583824,SH,DFND,583824,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
452,Splunk Inc,COM,848637104,86563,1521586,SH,SOLE,843140,0,678446,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
453,Staar Surgical,COM PAR $0.01,852312305,2414,223490,SH,DFND,223490,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
454,Staar Surgical,COM PAR $0.01,852312305,1372,127072,SH,DFND,127072,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
455,Staar Surgical,COM PAR $0.01,852312305,3413,316050,SH,SOLE,316050,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
456,Stamps.Com,COM NEW,852857200,2828,18260,SH,DFND,18260,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
457,Stamps.Com,COM NEW,852857200,4846,31290,SH,SOLE,31290,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
458,Stamps.Com,COM NEW,852857200,2432,15700,SH,DFND,15700,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
459,Stericycle Inc,COM,858912108,9841,128949,SH,DFND,128949,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
460,Stericycle Inc,COM,858912108,108776,1425260,SH,DFND,1154087,0,271173,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
461,Stericycle Inc,COM,858912108,23566,308784,SH,DFND,308784,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
462,Stericycle Inc,COM,858912108,59652,781601,SH,SOLE,756732,0,24869,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
463,Stratasys,SHS,M85548101,3142,134800,SH,DFND,134800,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
464,Stratasys,SHS,M85548101,3371,144600,SH,SOLE,144600,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
465,Stratasys,SHS,M85548101,2294,98400,SH,DFND,98400,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
466,Sunpower Corp,DBCV 4.000 1/1,867652AL3,6827,7600000,SH,DFND,7600000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
467,TD Ameritrade Holding Corp,COM,87236Y108,424440,9872989,SH,DFND,7918680,0,1954309,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
468,TD Ameritrade Holding Corp,COM,87236Y108,58706,1365578,SH,DFND,1365578,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
469,TD Ameritrade Holding Corp,COM,87236Y108,101259,2355418,SH,DFND,2355418,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
470,TD Ameritrade Holding Corp,COM,87236Y108,251627,5853148,SH,SOLE,5694228,0,158920,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
471,TJX Companies,COM,872540109,6910,95740,SH,DFND,95740,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
472,TJX Companies,COM,872540109,12628,174974,SH,DFND,174974,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
473,TJX Companies,COM,872540109,5989,82981,SH,SOLE,82981,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
474,TSMC ADR,SPONSORED ADR,874039100,1072767,30685552,SH,DFND,22237828,0,8447724,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
475,TSMC ADR,SPONSORED ADR,874039100,72156,2063954,SH,DFND,2063954,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
476,TSMC ADR,SPONSORED ADR,874039100,134570,3849243,SH,DFND,3849243,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
477,TSMC ADR,SPONSORED ADR,874039100,337347,9649523,SH,SOLE,9348593,0,300930,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
478,Tableau Software Class A,CL A,87336U105,16981,277155,SH,DFND,277155,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
479,Tableau Software Class A,CL A,87336U105,7999,130546,SH,DFND,6230,0,124316,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
480,Tableau Software Class A,CL A,87336U105,10010,163380,SH,DFND,163380,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
481,Tableau Software Class A,CL A,87336U105,50361,821958,SH,SOLE,821958,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
482,Tal Education Group ADR,ADS REPSTG COM,874080104,460216,3762702,SH,DFND,1139305,0,2623397,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
483,Teladoc,COM,87918A105,2984,86000,SH,DFND,86000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
484,Teladoc,COM,87918A105,2845,82000,SH,DFND,82000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
485,Teladoc,COM,87918A105,4060,117000,SH,SOLE,117000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
486,Teradyne,COM,880770102,15909,529776,SH,DFND,529776,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
487,Teradyne,COM,880770102,95093,3166611,SH,SOLE,3069238,0,97373,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
488,Teradyne,COM,880770102,38091,1268445,SH,DFND,1268445,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
489,Teradyne,COM,880770102,195276,6502701,SH,DFND,5433023,0,1069678,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
490,TerraForm Power,CL A COM,88104R100,19923,1660270,SH,DFND,1660270,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
491,TerraForm Power,CL A COM,88104R100,1255,104542,SH,DFND,104542,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
492,Tesla Inc,COM,88160R101,194691,538401,SH,DFND,538401,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
493,Tesla Inc,COM,88160R101,2804743,7756265,SH,DFND,2948798,0,4807467,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
494,Tesla Inc,COM,88160R101,368037,1017772,SH,DFND,1017772,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
495,Tesla Inc,COM,88160R101,1486815,4111654,SH,SOLE,3271270,0,840384,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
496,Tiffany & Co,COM,886547108,1172,12485,SH,DFND,12485,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
497,Tiffany & Co,COM,886547108,15872,169086,SH,DFND,169086,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
498,Tiffany & Co,COM,886547108,4059,43243,SH,SOLE,43243,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
499,TripAdvisor,COM,896945201,18105,473960,SH,DFND,473960,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
500,TripAdvisor,COM,896945201,79162,2072293,SH,DFND,1613890,0,458403,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
501,TripAdvisor,COM,896945201,21621,566006,SH,DFND,566006,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
502,TripAdvisor,COM,896945201,41385,1083373,SH,SOLE,1054405,0,28968,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
503,Trupanion,COM,898202106,1955,87373,SH,DFND,87373,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
504,Trupanion,COM,898202106,3581,160000,SH,DFND,160000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
505,Trupanion,COM,898202106,16449,735000,SH,SOLE,735000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
506,Under Armour Inc Class A,CL A,904311107,15938,732436,SH,DFND,732436,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
507,Under Armour Inc Class A,CL A,904311107,318397,14632217,SH,DFND,5940204,0,8692013,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
508,Under Armour Inc Class A,CL A,904311107,46980,2159021,SH,DFND,2159021,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
509,Under Armour Inc Class A,CL A,904311107,151258,6951185,SH,SOLE,4419239,0,2531946,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
510,Under Armour Inc Class C,CL C,904311206,16153,801264,SH,DFND,801264,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
511,Under Armour Inc Class C,CL C,904311206,12187,604510,SH,SOLE,604510,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
512,Under Armour Inc Class C,CL C,904311206,18115,898541,SH,DFND,568453,0,330088,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
513,Under Armour Inc Class C,CL C,904311206,9066,449687,SH,DFND,449687,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
514,United Parcel Service,CL B,911312106,10834,97963,SH,DFND,97963,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
515,United Parcel Service,CL B,911312106,13934,125995,SH,SOLE,125995,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
516,Varian Medical Systems Inc,COM,92220P105,10388,100667,SH,DFND,100667,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
517,Veeco Instruments,COM,922417100,2228,80000,SH,DFND,80000,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
518,Veeco Instruments,COM,922417100,1704,61200,SH,DFND,61200,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
519,Veeco Instruments,COM,922417100,12328,442644,SH,SOLE,442644,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
520,Verisk Analytics,COM,92345Y106,31389,372045,SH,DFND,372045,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
521,Verisk Analytics,COM,92345Y106,210357,2493264,SH,DFND,1989431,0,503833,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
522,Verisk Analytics,COM,92345Y106,51882,614940,SH,DFND,614940,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
523,Verisk Analytics,COM,92345Y106,118644,1406230,SH,SOLE,1367311,0,38919,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
524,Vertex Pharmaceuticals,COM,92532F100,16376,127075,SH,DFND,127075,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
525,Vertex Pharmaceuticals,COM,92532F100,11909,92408,SH,SOLE,92408,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
526,Vertex Pharmaceuticals,COM,92532F100,10738,83321,SH,DFND,83321,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
527,Vertex Pharmaceuticals,COM,92532F100,23557,182793,SH,DFND,120983,0,61810,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
528,Visa Inc-Class A Shares,COM CL A,92826C839,29255,311949,SH,DFND,311949,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
529,Visa Inc-Class A Shares,COM CL A,92826C839,316200,3371719,SH,DFND,2722966,0,648753,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
530,Visa Inc-Class A Shares,COM CL A,92826C839,177882,1896806,SH,SOLE,1837844,0,58962,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
531,Visa Inc-Class A Shares,COM CL A,92826C839,69579,741938,SH,DFND,741938,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
532,Voya Prime Rate Trust,SH BEN INT,92913A100,42847,7964126,SH,DFND,7964126,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
533,Voya Prime Rate Trust,SH BEN INT,92913A100,1256,233450,SH,DFND,233450,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
534,WEC Energy Group,COM,92939U106,11646,189730,SH,DFND,189730,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
535,WEC Energy Group,COM,92939U106,833,13576,SH,DFND,13576,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
536,Wabtec,COM,929740108,211578,2312332,SH,DFND,1806272,0,506060,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
537,Wabtec,COM,929740108,37345,408141,SH,DFND,408141,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
538,Wabtec,COM,929740108,54941,600447,SH,DFND,600447,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
539,Wabtec,COM,929740108,122939,1343600,SH,SOLE,1306419,0,37181,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
540,Waters,COM,941848103,45659,248363,SH,DFND,248363,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
541,Waters,COM,941848103,274573,1493545,SH,DFND,1184822,0,308723,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
542,Waters,COM,941848103,68177,370849,SH,DFND,370849,0,0,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
543,Waters,COM,941848103,155936,848216,SH,SOLE,825367,0,22849,2017-06-30,2017Q2,BAILLIE GIFFORD & CO,0001088875
