,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
553,eBay,COM,278642103,64509,1247271,SH,DFND,1247271,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
554,eBay,COM,278642103,788322,15242111,SH,DFND,9264216,0,5977895,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
555,eBay,COM,278642103,461185,8916956,SH,SOLE,6060713,0,2856243,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
556,eBay,COM,278642103,652,12612,SH,DFND,12612,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
557,eBay,COM,278642103,164928,3188867,SH,DFND,3188867,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
558,iRobot,COM,462726100,1074,27000,SH,DFND,27000,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
559,iRobot,COM,462726100,3269,82200,SH,DFND,82200,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
560,iRobot,COM,462726100,19098,480200,SH,SOLE,480200,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
561,iShares MSCI Brazil IDX FD,MSCI Brazil,464286400,1580,36029,SH,DFND,36029,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
562,iShares MSCI Brazil IDX FD,MSCI Brazil,464286400,1436,32751,SH,SOLE,32751,0,0,2013-06-30,2013Q2,BAILLIE GIFFORD & CO,0001088875
