,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
363,Philip Morris Intl,COM,718172109,6772,85359,SH,SOLE,85359,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
364,Pioneer Floating Rate Trust,COM,72369J102,13924,1230000,SH,DFND,1230000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
365,Power Integrations,COM,739276103,1766,41870,SH,SOLE,41870,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
366,Power Integrations,COM,739276103,1637,38810,SH,DFND,38810,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
367,Praxair,COM,74005P104,33486,328745,SH,DFND,328745,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
368,Praxair,COM,74005P104,99906,980813,SH,DFND,715281,0,265532,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
369,Praxair,COM,74005P104,12875,126402,SH,DFND,126402,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
370,Praxair,COM,74005P104,58140,570781,SH,SOLE,486326,0,84455,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
371,PriceSmart,COM,741511109,91019,1176864,SH,DFND,936462,0,240402,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
372,PriceSmart,COM,741511109,18813,243251,SH,SOLE,243251,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
373,Procter & Gamble,COM,742718109,6822,94826,SH,DFND,94826,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
374,Procter & Gamble,COM,742718109,9583,133203,SH,SOLE,133203,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
375,Progressive,COM,743315103,14446,471481,SH,DFND,471481,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
376,Protalix Biotherapeutics,COM,74365A101,7575,6419147,SH,DFND,3368456,0,3050691,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
377,Qiagen N.V,REG SHS,N72482107,12121,469800,SH,DFND,469800,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
378,Qiagen N.V,REG SHS,N72482107,86657,3358801,SH,DFND,2396901,0,961900,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
379,Qiagen N.V,REG SHS,N72482107,31233,1210600,SH,DFND,1210600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
380,Qiagen N.V,REG SHS,N72482107,55861,2165171,SH,SOLE,1854071,0,311100,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
381,Qualcomm,COM,747525103,19665,366000,SH,DFND,366000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
382,Qualcomm,COM,747525103,106373,1979761,SH,DFND,1396961,0,582800,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
383,Qualcomm,COM,747525103,82757,1540242,SH,SOLE,1358442,0,181800,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
384,Qualcomm,COM,747525103,46256,860900,SH,DFND,860900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
385,Quinstreet,COM,74874Q100,42,7500,SH,DFND,7500,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
386,Qunar ADR,SPNS ADR CL B,74906P104,55048,1830647,SH,DFND,1183241,0,647406,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
387,Qunar ADR,SPNS ADR CL B,74906P104,11094,368929,SH,DFND,368929,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
388,Qunar ADR,SPNS ADR CL B,74906P104,1852,61600,SH,SOLE,61600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
389,Regeneron Pharmaceuticals,COM,75886F107,9582,20600,SH,DFND,20600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
390,Restaurant Brands International,COM,76131D103,118339,3302600,SH,DFND,2279500,0,1023100,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
391,Restaurant Brands International,COM,76131D103,21739,606700,SH,SOLE,606700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
392,Reynolds American,COM,761713106,9017,203684,SH,DFND,203684,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
393,Reynolds American,COM,761713106,9642,217796,SH,SOLE,217796,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
394,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,2389,70626,SH,DFND,70626,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
395,Ritchie Bros Auctioneers (USA),COM,767744105,148566,5740582,SH,DFND,4395468,0,1345114,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
396,Ritchie Bros Auctioneers (USA),COM,767744105,12643,488538,SH,DFND,488538,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
397,Ritchie Bros Auctioneers (USA),COM,767744105,30195,1166730,SH,DFND,1166730,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
398,Ritchie Bros Auctioneers (USA),COM,767744105,57240,2211732,SH,SOLE,1891445,0,320287,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
399,Ritchie Bros. Auctioneers,COM,767744105,41103,1597300,SH,DFND,750763,0,846537,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
400,Ritchie Bros. Auctioneers,COM,767744105,16856,655044,SH,SOLE,655044,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
401,Royal Crbn.Cruises,COM,V7780T103,87825,985796,SH,DFND,985796,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
402,Royal Crbn.Cruises,COM,V7780T103,644520,7234485,SH,DFND,5145474,0,2089011,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
403,Royal Crbn.Cruises,COM,V7780T103,226110,2537993,SH,DFND,2537993,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
404,Royal Crbn.Cruises,COM,V7780T103,401665,4508528,SH,SOLE,3839047,0,669481,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
405,Ryanair ADR,SPONSORED ADR,783513104,700905,8951528,SH,DFND,6238242,0,2713286,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
406,Ryanair ADR,SPONSORED ADR,783513104,6504,83066,SH,SOLE,83066,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
407,SK Telecom ADR (US),SPONSORED ADR,78440P108,276,11300,SH,DFND,0,0,11300,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
408,SK Telecom ADR (US),SPONSORED ADR,78440P108,649,26580,SH,SOLE,26580,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
409,Salesforce.com,COM,79466L302,7425,106944,SH,DFND,106944,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
410,Salesforce.com,COM,79466L302,382836,5530603,SH,DFND,2817062,0,2713541,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
411,Salesforce.com,COM,79466L302,30736,442688,SH,DFND,442688,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
412,Salesforce.com,COM,79466L302,168076,2420799,SH,SOLE,1533860,0,886939,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
413,Schlumberger,COM,806857108,8216,119127,SH,DFND,119127,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
414,Seadrill,SHS,G7945E105,34289,5891002,SH,DFND,4171073,0,1719929,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
415,Seadrill,SHS,G7945E105,5835,1002442,SH,SOLE,1002442,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
416,Sears Hometown and Outlet Stores Inc,COM,812362101,18,2200,SH,DFND,2200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
417,Seattle Genetics,COM,812578102,178944,4640673,SH,SOLE,3332575,0,1308098,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
418,Seattle Genetics,COM,812578102,378152,9826351,SH,DFND,5817329,0,4009022,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
419,Seattle Genetics,COM,812578102,72692,1885173,SH,DFND,1885173,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
420,Seattle Genetics,COM,812578102,29263,758894,SH,DFND,758894,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
421,Senomyx,COM,81724Q107,1039,233000,SH,DFND,233000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
422,Senomyx,COM,81724Q107,1539,345000,SH,SOLE,345000,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
423,Shanda Games Adr 1:2 'A',SP ADR REPTG A,81941U105,310,46300,SH,DFND,46300,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
424,Sherwin-Williams Co,COM,824348106,5006,22472,SH,DFND,22472,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
425,SolarCity Corp,COM,83416T100,13364,312900,SH,SOLE,312900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
426,Soufun Holdings Ltd ADR,ADR,836034108,2879,436200,SH,SOLE,436200,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
427,Soufun Holdings Ltd ADR,ADR,836034108,2326,352400,SH,DFND,352400,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
428,Splunk Inc,COM,848637104,8108,146488,SH,DFND,146488,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
429,Splunk Inc,COM,848637104,258013,4675057,SH,DFND,2421981,0,2253076,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
430,Splunk Inc,COM,848637104,24643,445224,SH,DFND,445224,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
431,Splunk Inc,COM,848637104,135825,2453926,SH,SOLE,1716980,0,736946,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
432,Stamps.Com,COM NEW,852857200,5318,71860,SH,DFND,71860,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
433,Stamps.Com,COM NEW,852857200,7941,107290,SH,SOLE,107290,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
434,Stratasys,SHS,M85548101,7775,293500,SH,DFND,293500,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
435,Stratasys,SHS,M85548101,39589,1494500,SH,SOLE,1001200,0,493300,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
436,Stratasys,SHS,M85548101,3433,129600,SH,DFND,129600,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
437,Stratasys,SHS,M85548101,82913,3138590,SH,DFND,1707290,0,1431300,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
438,TD Ameritrade Holding Corp,COM,87236Y108,114598,3599189,SH,DFND,3599189,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
439,TD Ameritrade Holding Corp,COM,87236Y108,305619,9598572,SH,DFND,6872593,0,2725979,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
440,TD Ameritrade Holding Corp,COM,87236Y108,54954,1725937,SH,DFND,1725937,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
441,TD Ameritrade Holding Corp,COM,87236Y108,195798,6149443,SH,SOLE,5360173,0,789270,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
442,TJX Companies,COM,872540109,5457,76408,SH,DFND,76408,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
443,TJX Companies,COM,872540109,12497,174974,SH,DFND,174974,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
444,TJX Companies,COM,872540109,633,8860,SH,SOLE,8860,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
445,TSMC ADR,SPONSORED ADR,874039100,55382,2669033,SH,DFND,2669033,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
446,TSMC ADR,SPONSORED ADR,874039100,598377,28837429,SH,DFND,19186972,0,9650457,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
447,TSMC ADR,SPONSORED ADR,874039100,114366,5511606,SH,DFND,5511606,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
448,TSMC ADR,SPONSORED ADR,874039100,195193,9406885,SH,SOLE,7947416,0,1459469,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
449,Teradyne,COM,880770102,44457,2468469,SH,DFND,2468469,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
450,Teradyne,COM,880770102,134453,7465457,SH,DFND,5306594,0,2158863,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
451,Teradyne,COM,880770102,20489,1137630,SH,DFND,1137630,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
452,Teradyne,COM,880770102,86909,4825589,SH,SOLE,4151771,0,673818,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
453,Tesla Motors,COM,88160R101,40346,162424,SH,DFND,162424,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
454,Tesla Motors,COM,88160R101,1420011,5729045,SH,DFND,2689343,0,3039702,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
455,Tesla Motors,COM,88160R101,156569,630309,SH,DFND,630309,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
456,Tesla Motors,COM,88160R101,742758,2990171,SH,SOLE,2280643,0,709528,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
457,Tiffany & Co,COM,886547108,8241,106715,SH,DFND,106715,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
458,Transglobe Energy Corp,COM,893662106,35,13400,SH,DFND,13400,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
459,TripAdvisor,COM,896945201,48318,766716,SH,DFND,766716,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
460,TripAdvisor,COM,896945201,149121,2366242,SH,SOLE,1718047,0,648195,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
461,TripAdvisor,COM,896945201,69317,1099921,SH,DFND,1099921,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
462,TripAdvisor,COM,896945201,339538,5397127,SH,DFND,3202415,0,2194712,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
463,Twitter Inc,COM,90184L102,19968,741215,SH,DFND,741215,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
464,Twitter Inc,COM,90184L102,135162,5028687,SH,DFND,2867646,0,2161041,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
465,Twitter Inc,COM,90184L102,5480,203418,SH,DFND,203418,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
466,Twitter Inc,COM,90184L102,81465,3023940,SH,SOLE,2284804,0,739136,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
467,US Bancorp,COM,902973304,35855,874300,SH,DFND,686327,0,187973,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
468,US Bancorp,COM,902973304,20985,511707,SH,DFND,511707,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
469,US Bancorp,COM,902973304,17001,414555,SH,DFND,414555,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
470,US Bancorp,COM,902973304,20218,492995,SH,SOLE,492995,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
471,Ultra Petroleum Corp,COM,903914109,53771,8414888,SH,DFND,5935895,0,2478993,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
472,Ultra Petroleum Corp,COM,903914109,8796,1376591,SH,DFND,1376591,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
473,Ultra Petroleum Corp,COM,903914109,17667,2764842,SH,DFND,2764842,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
474,Ultra Petroleum Corp,COM,903914109,31189,4880904,SH,SOLE,4164826,0,716078,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
475,Under Armour Inc Class A,CL A,904311107,8023,82900,SH,DFND,82900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
476,United Parcel Service,CL B,911312106,25390,257273,SH,DFND,257273,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
477,United Parcel Service,CL B,911312106,12058,122176,SH,DFND,59052,0,63124,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
478,United Parcel Service,CL B,911312106,15529,157352,SH,DFND,157352,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
479,United Parcel Service,CL B,911312106,27829,281987,SH,SOLE,281987,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
480,Universal Technical Institute,COM,913915104,38,10900,SH,DFND,10900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
481,Vale Pref ADR,ADR REPSTG PFD,91912E204,1638,489000,SH,DFND,455900,0,33100,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
482,Varian Medical Systems Inc,COM,92220P105,7427,100667,SH,DFND,100667,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
483,Visa Inc-Class A Shares,COM CL A,92826C839,211449,3035444,SH,DFND,2160084,0,875360,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
484,Visa Inc-Class A Shares,COM CL A,92826C839,28898,414841,SH,DFND,414841,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
485,Visa Inc-Class A Shares,COM CL A,92826C839,74511,1069641,SH,DFND,1069641,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
486,Visa Inc-Class A Shares,COM CL A,92826C839,132942,1908435,SH,SOLE,1632219,0,276216,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
487,Voya Prime Rate Trust,SH BEN INT,92913A100,36911,7294676,SH,DFND,7294676,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
488,Vulcan Materials,COM,929160109,15720,176233,SH,DFND,176233,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
489,Vulcan Materials,COM,929160109,19628,220050,SH,DFND,128234,0,91816,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
490,Vulcan Materials,COM,929160109,4388,49198,SH,DFND,49198,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
491,Wal-Mart Stores,COM,931142103,6006,92635,SH,DFND,92635,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
492,Waters,COM,941848103,206416,1746178,SH,DFND,1251258,0,494920,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
493,Waters,COM,941848103,77865,658701,SH,DFND,658701,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
494,Waters,COM,941848103,43848,370930,SH,DFND,370930,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
495,Waters,COM,941848103,129628,1096588,SH,SOLE,961332,0,135256,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
496,Watsco Inc,COM,942622200,32463,273998,SH,DFND,273998,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
497,Watsco Inc,COM,942622200,51455,434290,SH,DFND,249893,0,184397,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
498,Watsco Inc,COM,942622200,19547,164984,SH,DFND,164984,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
499,Watsco Inc,COM,942622200,19617,165574,SH,SOLE,165574,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
500,Wayfair Inc  Class A,CL A,94419L101,4512,128700,SH,DFND,128700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
501,Wayfair Inc  Class A,CL A,94419L101,2994,85400,SH,SOLE,85400,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
502,Whole Foods Market,COM,966837106,8880,280553,SH,DFND,280553,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
503,Whole Foods Market,COM,966837106,249840,7917425,SH,DFND,4125760,0,3791665,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
504,Whole Foods Market,COM,966837106,33060,1044561,SH,DFND,1044561,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
505,Whole Foods Market,COM,966837106,145233,4588727,SH,SOLE,3353151,0,1235576,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
506,Wipro Ltd ADR,SPON ADR 1 SH,97651M109,6682,543700,SH,DFND,543700,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
507,Workday Inc,CL A,98138H101,5563,80782,SH,DFND,80782,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
508,Workday Inc,CL A,98138H101,288100,4194421,SH,DFND,2170563,0,2023858,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
509,Workday Inc,CL A,98138H101,29048,421848,SH,DFND,421848,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
510,Workday Inc,CL A,98138H101,135778,1971792,SH,SOLE,1314529,0,657263,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
511,Wuxi Pharmatech Adr,SPONS ADR SHS,929352102,321,7428,SH,DFND,7428,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
512,Xilinx,COM,983919101,24466,577024,SH,DFND,577024,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
513,Xilinx,COM,983919101,94886,2237881,SH,SOLE,1947117,0,290764,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
514,Xilinx,COM,983919101,58193,1372478,SH,DFND,1372478,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
515,Xilinx,COM,983919101,142330,3356840,SH,DFND,2420477,0,936363,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
516,Yandex,SHS CLASS A,N97284108,10046,936300,SH,DFND,936300,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
517,Yandex,SHS CLASS A,N97284108,118524,11046000,SH,DFND,8249300,0,2796700,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
518,Yandex,SHS CLASS A,N97284108,25719,2396900,SH,DFND,2396900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
519,Yandex,SHS CLASS A,N97284108,56534,5268751,SH,SOLE,4639851,0,628900,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
520,Youku Inc ADR,SPONSORED ADR,98742U100,87552,4966077,SH,DFND,2130106,0,2835971,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
521,Youku Inc ADR,SPONSORED ADR,98742U100,940,53315,SH,SOLE,53315,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
522,Zillow Group Inc Class A,CL A,98954M101,6942,241640,SH,DFND,241640,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
523,Zillow Group Inc Class A,CL A,98954M101,22571,785635,SH,DFND,548074,0,237561,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
524,Zillow Group Inc Class A,CL A,98954M101,7434,258765,SH,DFND,258765,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
525,Zillow Group Inc Class A,CL A,98954M101,16925,589104,SH,SOLE,523403,0,65701,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
526,Zillow Group Inc Class C,CL C CAP STK,98954M200,13049,483280,SH,DFND,483280,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
527,Zillow Group Inc Class C,CL C CAP STK,98954M200,42130,1560358,SH,DFND,1085236,0,475122,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
528,Zillow Group Inc Class C,CL C CAP STK,98954M200,13973,517530,SH,DFND,517530,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
529,Zillow Group Inc Class C,CL C CAP STK,98954M200,31812,1178208,SH,SOLE,1046806,0,131402,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
530,eBay,COM,278642103,22368,915212,SH,DFND,915212,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
531,eBay,COM,278642103,67481,2761085,SH,SOLE,2444529,0,316556,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
532,eBay,COM,278642103,40614,1661791,SH,DFND,1661791,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
533,eBay,COM,278642103,96327,3941369,SH,DFND,2742421,0,1198948,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
534,iRobot,COM,462726100,11490,394300,SH,SOLE,394300,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
535,iRobot,COM,462726100,3261,111900,SH,DFND,111900,0,0,2015-09-30,2015Q3,BAILLIE GIFFORD & CO,0001088875
