,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
543,Wix Com,SHS,M98068105,84014,1169297,SH,DFND,947709,0,221588,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
544,Workday Inc,CL A,98138H101,83473,792041,SH,DFND,792041,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
545,Workday Inc,CL A,98138H101,425498,4037369,SH,DFND,1594903,0,2442466,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
546,Workday Inc,CL A,98138H101,269749,2559527,SH,SOLE,1861162,0,698365,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
547,Xylem,COM,98419M100,452,7215,SH,DFND,7215,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
548,Yandex,SHS CLASS A,N97284108,14109,428200,SH,DFND,428200,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
549,Yandex,SHS CLASS A,N97284108,78796,2391386,SH,SOLE,2314522,0,76864,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
550,Yandex,SHS CLASS A,N97284108,31316,950403,SH,DFND,950403,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
551,Yandex,SHS CLASS A,N97284108,138859,4214219,SH,DFND,3358062,0,856157,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
552,Zillow Group Inc Class A,CL A,98954M101,2306,57439,SH,DFND,57439,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
553,Zillow Group Inc Class A,CL A,98954M101,28624,712932,SH,DFND,560896,0,152036,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
554,Zillow Group Inc Class A,CL A,98954M101,7418,184758,SH,DFND,184758,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
555,Zillow Group Inc Class A,CL A,98954M101,18594,463124,SH,SOLE,450305,0,12819,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
556,Zillow Group Inc Class C,CL C CAP STK,98954M200,14952,371859,SH,DFND,371859,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
557,Zillow Group Inc Class C,CL C CAP STK,98954M200,81443,2025445,SH,DFND,1641028,0,384417,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
558,Zillow Group Inc Class C,CL C CAP STK,98954M200,14858,369517,SH,DFND,369517,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
559,Zillow Group Inc Class C,CL C CAP STK,98954M200,48698,1211086,SH,SOLE,1177216,0,33870,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
560,iRobot,COM,462726100,12285,159422,SH,DFND,159422,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
561,iRobot,COM,462726100,30467,395366,SH,SOLE,395366,0,0,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
562,iRobot,COM,462726100,7578,98342,SH,DFND,75174,0,23168,2017-09-30,2017Q3,BAILLIE GIFFORD & CO,0001088875
