,Name of Issuer,Title of Class,CUSIP,Value,SHRS OR SH,PRN AMT PRN,Investment Discretion,Voting Authority_Sole,Voting Authority_Shared,Voting Authority_None,Date,Period,Filing Manager,CIK
361,Netflix Inc,COM,64110L106,203817,1061767,SH,DFND,1061767,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
362,Netflix Inc,COM,64110L106,451766,2353437,SH,SOLE,1774368,0,579069,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
363,New Oriental Education & Technology Sponsored ADR,SPON ADR,647581107,725527,7718376,SH,DFND,2851620,0,4866756,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
364,New Relic,COM,64829B100,17140,296692,SH,DFND,296692,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
365,New Relic,COM,64829B100,4892,84683,SH,DFND,2318,0,82365,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
366,New Relic,COM,64829B100,484,8380,SH,DFND,8380,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
367,New Relic,COM,64829B100,6505,112598,SH,SOLE,112598,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
368,Novocure Ltd,ORD SHS,G6674U108,4037,199849,SH,DFND,199849,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
369,Novocure Ltd,ORD SHS,G6674U108,3029,149971,SH,DFND,80832,0,69139,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
370,Novocure Ltd,ORD SHS,G6674U108,5137,254297,SH,SOLE,254297,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
371,Now Inc/DE,COM,67011P100,18463,1673848,SH,DFND,1673848,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
372,Now Inc/DE,COM,67011P100,36894,3344895,SH,SOLE,3247399,0,97496,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
373,Now Inc/DE,COM,67011P100,12342,1118944,SH,DFND,1118944,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
374,Now Inc/DE,COM,67011P100,72229,6548386,SH,DFND,5172444,0,1375942,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
375,Nucana Plc ADR,SPONSORED ADR,67022C106,3013,298000,SH,DFND,298000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
376,Nucana Plc ADR,SPONSORED ADR,67022C106,2548,252000,SH,SOLE,252000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
377,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,1786,217300,SH,DFND,217300,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
378,Nuveen Credit Strategies Income Fund,COM SHS,67073D102,5839,710300,SH,DFND,710300,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
379,Nuveen Senior Income Fund,COM,67067Y104,12467,1915000,SH,DFND,1915000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
380,PG&E Corp,COM,69331C108,10257,228800,SH,DFND,228800,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
381,PG&E Corp,COM,69331C108,587,13099,SH,DFND,13099,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
382,Pacira Pharmaceuticals,COM,695127100,5186,113600,SH,DFND,113600,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
383,Pacira Pharmaceuticals,COM,695127100,7147,156562,SH,DFND,84697,0,71865,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
384,Pacira Pharmaceuticals,COM,695127100,4565,100000,SH,SOLE,100000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
385,Penumbra Inc,COM,70975L107,2043,21708,SH,DFND,21708,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
386,Penumbra Inc,COM,70975L107,2860,30388,SH,DFND,16491,0,13897,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
387,Penumbra Inc,COM,70975L107,2647,28131,SH,SOLE,28131,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
388,Pepsico,COM,713448108,12287,102456,SH,DFND,102456,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
389,Pepsico,COM,713448108,14594,121694,SH,SOLE,121694,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
390,Petrobras Common ADR,SPONSORED ADR,71654V408,15530,1509258,SH,DFND,1509258,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
391,Petrobras Common ADR,SPONSORED ADR,71654V408,119369,11600533,SH,DFND,9302970,0,2297563,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
392,Pioneer Floating Rate Trust,COM,72369J102,14186,1236803,SH,DFND,1236803,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
393,PriceSmart,COM,741511109,89927,1044446,SH,DFND,816579,0,227867,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
394,PriceSmart,COM,741511109,18059,209743,SH,SOLE,209743,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
395,Procter & Gamble,COM,742718109,14885,162003,SH,DFND,162003,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
396,Procter & Gamble,COM,742718109,18287,199035,SH,SOLE,199035,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
397,Redfin,COM,75737F108,19281,615622,SH,DFND,615622,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
398,Redfin,COM,75737F108,4742,151402,SH,DFND,4975,0,146427,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
399,Redfin,COM,75737F108,512,16352,SH,DFND,16352,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
400,Redfin,COM,75737F108,6743,215284,SH,SOLE,215284,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
401,Regeneron Pharmaceuticals,COM,75886F107,2068,5500,SH,DFND,5500,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
402,Resmed Inc,COM,761152107,22966,271174,SH,DFND,271174,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
403,Resmed Inc,COM,761152107,121230,1431457,SH,SOLE,1386503,0,44954,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
404,Resmed Inc,COM,761152107,228155,2694005,SH,DFND,2192963,0,501042,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
405,Resmed Inc,COM,761152107,43973,519219,SH,DFND,519219,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
406,Restaurant Brands International,COM,76131D103,180790,2931554,SH,DFND,1926659,0,1004895,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
407,Restaurant Brands International,COM,76131D103,29602,480000,SH,SOLE,480000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
408,Rio Tinto Spn.Adr 1:1,SPONSORED ADR,767204100,3738,70626,SH,DFND,70626,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
409,Ritchie Bros Auctioneers (USA),COM,767744105,11564,386359,SH,DFND,386359,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
410,Ritchie Bros Auctioneers (USA),COM,767744105,172364,5758905,SH,DFND,4710892,0,1048013,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
411,Ritchie Bros Auctioneers (USA),COM,767744105,22940,766455,SH,DFND,766455,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
412,Ritchie Bros Auctioneers (USA),COM,767744105,62589,2091175,SH,SOLE,2023283,0,67892,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
413,Ritchie Bros. Auctioneers,COM,767744105,49210,1638092,SH,DFND,746849,0,891243,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
414,Ritchie Bros. Auctioneers,COM,767744105,16348,544193,SH,SOLE,544193,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
415,Royal Crbn.Cruises,COM,V7780T103,64894,544051,SH,DFND,544051,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
416,Royal Crbn.Cruises,COM,V7780T103,638446,5352500,SH,DFND,4336004,0,1016496,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
417,Royal Crbn.Cruises,COM,V7780T103,120324,1008750,SH,DFND,1008750,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
418,Royal Crbn.Cruises,COM,V7780T103,342269,2869459,SH,SOLE,2778091,0,91368,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
419,Ryanair ADR,SPONSORED ADR NE,783513203,653698,6274096,SH,DFND,4514745,0,1759351,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
420,Ryanair ADR,SPONSORED ADR NE,783513203,5275,50626,SH,SOLE,50626,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
421,SEA Ltd ADR,ADR,81141R100,8546,641104,SH,SOLE,641104,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
422,SEA Ltd ADR,ADR,81141R100,37554,2817236,SH,DFND,2817236,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
423,SEA Ltd ADR,ADR,81141R100,4536,340289,SH,DFND,340289,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
424,SINA Corp,ORD,G81477104,5559,55423,SH,DFND,55423,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
425,SINA Corp,ORD,G81477104,37933,378161,SH,DFND,156128,0,222033,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
426,Salesforce.com,COM,79466L302,73983,723694,SH,DFND,723694,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
427,Salesforce.com,COM,79466L302,371965,3638514,SH,DFND,1425263,0,2213251,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
428,Salesforce.com,COM,79466L302,143534,1404029,SH,SOLE,752760,0,651269,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
429,Schlumberger,COM,806857108,8028,119127,SH,DFND,119127,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
430,Seattle Genetics,COM,812578102,86255,1612242,SH,DFND,1612242,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
431,Seattle Genetics,COM,812578102,216336,4043666,SH,SOLE,3108085,0,935581,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
432,Seattle Genetics,COM,812578102,36643,684913,SH,DFND,684913,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
433,Seattle Genetics,COM,812578102,461367,8623690,SH,DFND,4859807,0,3763883,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
434,Sherwin-Williams Co,COM,824348106,2220,5415,SH,DFND,5415,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
435,Sherwin-Williams Co,COM,824348106,9248,22555,SH,DFND,22555,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
436,Sherwin-Williams Co,COM,824348106,4295,10475,SH,SOLE,10475,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
437,Shopify 'A',CL A,82509L107,784,7763,SH,DFND,7763,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
438,Shopify 'A',CL A,82509L107,58894,583112,SH,DFND,486293,0,96819,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
439,Shopify 'A',CL A,82509L107,28935,286481,SH,DFND,286481,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
440,Shopify 'A',CL A,82509L107,13143,130129,SH,SOLE,130129,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
441,Siteone Landscape Supply,COM,82982L103,31555,411407,SH,DFND,411407,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
442,Siteone Landscape Supply,COM,82982L103,167229,2180295,SH,DFND,1770245,0,410050,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
443,Siteone Landscape Supply,COM,82982L103,16692,217627,SH,DFND,217627,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
444,Siteone Landscape Supply,COM,82982L103,90788,1183682,SH,SOLE,1147039,0,36643,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
445,Sohu.com,COM,83408W103,4798,110684,SH,DFND,110684,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
446,Sohu.com,COM,83408W103,24773,571474,SH,DFND,235797,0,335677,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
447,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,11180,11980000,SH,DFND,11980000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
448,Solarcity Corp,NOTE 1.625 11/0,83416TAC4,62,66000,SH,DFND,66000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
449,Splunk Inc,COM,848637104,2913,35160,SH,DFND,35160,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
450,Splunk Inc,COM,848637104,4762,57484,SH,SOLE,57484,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
451,Splunk Inc,COM,848637104,5537,66837,SH,DFND,36242,0,30595,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
452,Staar Surgical,COM PAR $0.01,852312305,3919,252867,SH,DFND,136825,0,116042,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
453,Staar Surgical,COM PAR $0.01,852312305,3464,223490,SH,DFND,223490,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
454,Staar Surgical,COM PAR $0.01,852312305,4899,316050,SH,SOLE,316050,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
455,Stericycle Inc,COM,858912108,9814,144339,SH,DFND,144339,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
456,Stericycle Inc,COM,858912108,97093,1428053,SH,DFND,1162362,0,265691,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
457,Stericycle Inc,COM,858912108,51098,751549,SH,SOLE,726680,0,24869,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
458,Stericycle Inc,COM,858912108,18206,267779,SH,DFND,267779,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
459,Stitch Fix,COM CL A,860897107,19269,746001,SH,DFND,746001,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
460,Stitch Fix,COM CL A,860897107,5301,205225,SH,DFND,5297,0,199928,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
461,Stitch Fix,COM CL A,860897107,568,21972,SH,DFND,21972,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
462,Stitch Fix,COM CL A,860897107,7023,271898,SH,SOLE,271898,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
463,Stratasys,SHS,M85548101,2691,134800,SH,DFND,134800,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
464,Stratasys,SHS,M85548101,2886,144600,SH,SOLE,144600,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
465,Stratasys,SHS,M85548101,3615,181137,SH,DFND,98050,0,83087,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
466,Sunpower Corp,DBCV 4.000 1/1,867652AL3,2685,3123000,SH,DFND,3123000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
467,Sunpower Corp,DBCV 4.000 1/1,867652AL3,3469,4035000,SH,DFND,4035000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
468,TD Ameritrade Holding Corp,COM,87236Y108,235669,4609205,SH,DFND,3671492,0,937713,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
469,TD Ameritrade Holding Corp,COM,87236Y108,59458,1162888,SH,DFND,1162888,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
470,TD Ameritrade Holding Corp,COM,87236Y108,37560,734596,SH,DFND,734596,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
471,TD Ameritrade Holding Corp,COM,87236Y108,127009,2484036,SH,SOLE,2416493,0,67543,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
472,TJX Companies,COM,872540109,8571,112103,SH,DFND,112103,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
473,TJX Companies,COM,872540109,13407,175352,SH,DFND,175352,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
474,TJX Companies,COM,872540109,5508,72033,SH,SOLE,72033,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
475,TSMC ADR,SPONSORED ADR,874039100,1210616,30532564,SH,DFND,22623588,0,7908976,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
476,TSMC ADR,SPONSORED ADR,874039100,81888,2065275,SH,DFND,2065275,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
477,TSMC ADR,SPONSORED ADR,874039100,130815,3299253,SH,DFND,3299253,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
478,TSMC ADR,SPONSORED ADR,874039100,353439,8913978,SH,SOLE,8613048,0,300930,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
479,Tableau Software Class A,CL A,87336U105,33227,480154,SH,DFND,480154,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
480,Tableau Software Class A,CL A,87336U105,8671,125297,SH,DFND,3951,0,121346,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
481,Tableau Software Class A,CL A,87336U105,876,12665,SH,DFND,12665,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
482,Tableau Software Class A,CL A,87336U105,55624,803811,SH,SOLE,803811,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
483,Tal Education Group ADR,ADS REPSTG COM,874080104,767194,25822738,SH,DFND,6863363,0,18959375,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
484,Teladoc,COM,87918A105,2997,86000,SH,DFND,86000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
485,Teladoc,COM,87918A105,5051,144925,SH,DFND,78512,0,66413,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
486,Teladoc,COM,87918A105,4077,117000,SH,SOLE,117000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
487,Teradyne,COM,880770102,17417,415982,SH,DFND,415982,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
488,Teradyne,COM,880770102,91067,2174996,SH,SOLE,2105184,0,69812,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
489,Teradyne,COM,880770102,33038,789050,SH,DFND,789050,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
490,Teradyne,COM,880770102,227946,5444148,SH,DFND,4664504,0,779644,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
491,TerraForm Power,CL A COM,88104R100,17801,1488357,SH,DFND,1488357,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
492,TerraForm Power,CL A COM,88104R100,1227,102571,SH,DFND,102571,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
493,Tesla Inc,COM,88160R101,430616,1383062,SH,DFND,1383062,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
494,Tesla Inc,COM,88160R101,2312867,7428511,SH,DFND,2720331,0,4708180,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
495,Tesla Inc,COM,88160R101,43402,139398,SH,DFND,139398,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
496,Tesla Inc,COM,88160R101,1230280,3951437,SH,SOLE,3164508,0,786929,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
497,Thermo Fisher Scientific,COM,883556102,24875,131003,SH,DFND,131003,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
498,Thermo Fisher Scientific,COM,883556102,253117,1333035,SH,DFND,1085734,0,247301,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
499,Thermo Fisher Scientific,COM,883556102,135739,714866,SH,SOLE,692397,0,22469,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
500,Thermo Fisher Scientific,COM,883556102,46352,244114,SH,DFND,244114,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
501,Tiffany & Co,COM,886547108,1875,18036,SH,DFND,18036,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
502,Tiffany & Co,COM,886547108,17605,169361,SH,DFND,169361,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
503,Tiffany & Co,COM,886547108,3613,34757,SH,SOLE,34757,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
504,Trupanion,COM,898202106,4972,169871,SH,DFND,92045,0,77826,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
505,Trupanion,COM,898202106,4683,160000,SH,DFND,160000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
506,Trupanion,COM,898202106,21513,735000,SH,SOLE,735000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
507,Under Armour Inc Class A,CL A,904311107,38564,2672480,SH,DFND,2672480,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
508,Under Armour Inc Class A,CL A,904311107,189509,13133013,SH,DFND,5104873,0,8028140,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
509,Under Armour Inc Class A,CL A,904311107,95661,6629300,SH,SOLE,4232125,0,2397175,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
510,Under Armour Inc Class C,CL C,904311206,18446,1384839,SH,DFND,1384839,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
511,Under Armour Inc Class C,CL C,904311206,11906,893840,SH,DFND,563752,0,330088,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
512,Under Armour Inc Class C,CL C,904311206,7766,583001,SH,SOLE,583001,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
513,Under Armour Inc Class C,CL C,904311206,505,37884,SH,DFND,37884,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
514,United Parcel Service,CL B,911312106,11029,92565,SH,DFND,92565,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
515,United Parcel Service,CL B,911312106,13672,114745,SH,SOLE,114745,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
516,Vale SA ADR,ADR,91912E105,2050,167621,SH,DFND,167621,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
517,Varian Medical Systems Inc,COM,92220P105,13046,117375,SH,DFND,117375,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
518,Veeco Instruments,COM,922417100,1663,112017,SH,DFND,60585,0,51432,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
519,Veeco Instruments,COM,922417100,2079,140000,SH,DFND,140000,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
520,Veeco Instruments,COM,922417100,11452,771205,SH,SOLE,771205,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
521,Verisk Analytics,COM,92345Y106,48549,505722,SH,DFND,505722,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
522,Verisk Analytics,COM,92345Y106,247947,2582780,SH,DFND,2073097,0,509683,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
523,Verisk Analytics,COM,92345Y106,43757,455803,SH,DFND,455803,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
524,Verisk Analytics,COM,92345Y106,128928,1343004,SH,SOLE,1304085,0,38919,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
525,Vertex Pharmaceuticals,COM,92532F100,34180,228080,SH,DFND,228080,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
526,Vertex Pharmaceuticals,COM,92532F100,12367,82525,SH,SOLE,82525,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
527,Vertex Pharmaceuticals,COM,92532F100,951,6345,SH,DFND,6345,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
528,Vertex Pharmaceuticals,COM,92532F100,27189,181428,SH,DFND,119618,0,61810,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
529,Visa Inc-Class A Shares,COM CL A,92826C839,38866,340872,SH,DFND,340872,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
530,Visa Inc-Class A Shares,COM CL A,92826C839,388713,3409169,SH,DFND,2769372,0,639797,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
531,Visa Inc-Class A Shares,COM CL A,92826C839,204884,1796910,SH,SOLE,1737948,0,58962,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
532,Visa Inc-Class A Shares,COM CL A,92826C839,71688,628729,SH,DFND,628729,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
533,Voya Prime Rate Trust,SH BEN INT,92913A100,42820,8445676,SH,DFND,8445676,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
534,Voya Prime Rate Trust,SH BEN INT,92913A100,1975,389450,SH,DFND,389450,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
535,WEC Energy Group,COM,92939U106,12615,189900,SH,DFND,189900,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
536,WEC Energy Group,COM,92939U106,944,14207,SH,DFND,14207,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
537,Wabtec,COM,929740108,191686,2354001,SH,DFND,1846127,0,507874,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
538,Wabtec,COM,929740108,47453,582744,SH,DFND,582744,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
539,Wabtec,COM,929740108,35319,433740,SH,DFND,433740,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
540,Wabtec,COM,929740108,103717,1273696,SH,SOLE,1236515,0,37181,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
541,Waters,COM,941848103,67516,349478,SH,DFND,349478,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
542,Waters,COM,941848103,294680,1525338,SH,DFND,1219389,0,305949,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
543,Waters,COM,941848103,48644,251791,SH,DFND,251791,0,0,2017-12-31,2017Q4,BAILLIE GIFFORD & CO,0001088875
